ID,TARGET
134648,0.1175
134652,0.01125
134653,0.01125
134655,0.045
134656,0.03875
134658,0.91875
134660,0.055
134661,0.89625
134665,0.02125
134666,0.23
134668,0.1025
134669,0.23875
134671,0.38125
134677,0.0425
134679,0.9425
134682,0.255
134685,0.29375
134687,0.00625
134688,0.99125
134691,0.5325
134692,0.97375
134694,0.45625
134695,0.95
134696,0.05875
134699,0.17375
134701,0.13625
134705,0.9725
134706,0.95
134710,0.005
134711,0.13875
134712,0.0375
134713,0.9825
134714,0.9825
134715,0.01125
134719,1
134720,0.935
134723,0.64625
134725,0.0625
134726,0.015
134728,0.04375
134730,0.2925
134731,0.945
134732,0.9825
134734,0.02625
134739,0.45125
134740,0.21125
134741,0.995
134742,0.10875
134745,0.06125
134748,0.00625
134749,0.3875
134751,0.01
134752,0.99125
134753,0.105
134755,0.16625
134760,0.0775
134765,0.07625
134771,0.9725
134772,0.175
134773,0.97625
134776,0.01
134777,0.99875
134778,1
134779,0.91375
134780,0.98375
134781,0.2575
134782,0.07875
134785,0.045
134786,0.975
134795,0.9525
134797,0.42625
134798,1
134802,0.015
134805,0.37625
134806,0.8125
134807,0.99375
134809,0.045
134812,0.0775
134814,0.6125
134817,0.11375
134818,0.08875
134819,0.3225
134821,0.015
134824,0.27125
134825,0.005
134832,0.965
134834,0.11375
134835,0.98
134836,0.01875
134837,0.22875
134842,0.0725
134843,0.1525
134844,0.99375
134846,0.06875
134847,0.3075
134848,0.1175
134849,0.23875
134853,0.99125
134855,0.41625
134856,0.43
134857,0.01875
134858,0.88875
134860,0.03375
134863,0.015
134865,0.0175
134866,1
134868,0.06375
134869,0.0025
134878,0.15875
134880,0.015
134881,0.9975
134883,0.165
134884,0.07625
134888,0.08375
134889,0.96375
134891,0.99125
134892,0.38625
134893,0.0925
134894,0.9775
134897,0.86125
134899,0.055
134900,0.98125
134901,0.99125
134903,0.9775
134905,0.99375
134906,1
134907,0.25375
134908,0.1575
134912,0.175
134913,0.10625
134915,0.90875
134916,0.015
134917,0.16125
134919,1
134922,0.97
134923,1
134925,0.99375
134929,0.34
134930,0.08
134931,0.03125
134936,0.20375
134939,0.8775
134941,0.9925
134943,1
134945,0.07
134946,0.91875
134948,0.56875
134955,0.02375
134960,1
134961,0.06375
134962,0.385
134965,0.0825
134966,0.04125
134967,0.02625
134969,0.28
134971,0.07
134977,0.9525
134978,0.33
134982,0.03875
134983,0.0325
134984,0.015
134986,0.05375
134990,0.095
134991,0.10125
134992,1
134994,0.085
134995,0.79375
134997,0.9975
134999,0.01625
135002,0.03625
135003,0.12125
135005,0.85625
135006,0.98625
135010,0.84625
135013,0.02875
135015,0.9675
135018,0.71625
135021,0.92625
135023,0.0775
135026,0.05125
135027,0.17375
135028,0.02
135031,0.02625
135033,0.085
135036,0.04125
135041,0.345
135042,0.6475
135043,0.93875
135046,0.40375
135051,0.06
135052,0.8
135054,0.99875
135055,0.43375
135056,0.02
135057,0.00375
135058,0.9125
135059,0.1525
135060,0.9925
135061,0.0875
135065,0.99125
135067,0.5475
135068,0.29375
135069,0.935
135070,1
135072,0.0825
135073,0.85375
135074,0.14
135076,0.04
135077,0.89375
135080,0.045
135082,0.75125
135088,0.12
135089,0.80625
135090,0.26
135092,0.0225
135099,0.025
135101,0.01625
135102,0.68875
135104,0.1425
135105,0.9725
135107,0.7525
135108,0.04625
135110,0.5825
135111,1
135114,0.13
135115,0.59375
135116,0.16125
135118,0.025
135119,0.09625
135122,0.955
135123,0.51625
135124,0.02125
135128,0.11125
135129,0.305
135131,0.1925
135132,0.0125
135133,0.075
135136,0.01625
135138,0.88125
135140,0.9075
135141,0.9725
135143,0.86125
135144,0.025
135154,0.05625
135156,0.35375
135158,0.94375
135160,0.9
135161,0.15
135163,0.93875
135172,0.99875
135173,0.97125
135175,0.00375
135177,0.31375
135178,0.00875
135179,0.425
135184,0.0225
135187,0.57875
135188,0.95
135190,0.83625
135191,0.01875
135198,0.255
135199,1
135200,0.15375
135203,0.03
135204,0.185
135205,0.02375
135211,0.1025
135212,0.11875
135216,0.23
135218,0.03625
135220,0.21375
135222,1
135225,0.99875
135226,0.21
135227,0.0775
135230,1
135234,0.26875
135235,0.05625
135236,0.255
135237,0.99875
135239,0.01875
135241,0.02125
135243,0.9
135244,0.065
135245,0.99375
135249,0.1575
135250,0.36875
135252,0.075
135253,0.365
135254,0.97375
135255,0.77375
135258,0.1875
135259,0.07375
135261,0.995
135262,1
135264,0.18875
135267,0.075
135268,0.18125
135269,1
135270,0.07375
135272,0.9975
135273,0.0225
135274,0.795
135277,0.83
135279,0.9725
135281,0.85625
135282,0.62625
135283,0.4175
135284,0.88125
135286,0.005
135287,0.07875
135290,0.02375
135291,0.34625
135292,0.97
135296,0.28125
135297,0.08625
135298,0.2325
135299,0.1225
135300,0.97125
135301,0.99875
135304,0.9175
135306,0.07875
135307,0.2425
135311,0.0075
135312,0.0375
135316,0.02875
135318,0.9175
135322,0.8875
135323,0.98
135325,0.0925
135330,0.1925
135333,0.0075
135334,0.0575
135335,0.21125
135336,0.0125
135339,0.0725
135344,0.14375
135346,0.04625
135347,0.9425
135349,0.0275
135350,0.3075
135353,1
135354,0.085
135357,0.22375
135360,0.05375
135361,0.25625
135362,0.05
135365,0.095
135366,0.075
135367,0.4775
135368,0.96875
135375,0.14
135377,0.92375
135385,0.08
135386,0.26125
135388,0.96125
135390,0.0575
135391,0.1775
135395,0.96
135396,0.0125
135397,0.01125
135398,0.035
135399,0.02625
135400,0.0175
135404,0.90375
135406,0.11125
135410,1
135412,0.9775
135414,0.01625
135415,0.9225
135417,0.105
135419,0.99375
135421,0.01875
135423,0.5925
135424,0.02625
135425,0.425
135427,0.03125
135428,0.2025
135431,0.6675
135434,0.0625
135436,0.9125
135438,0.83
135440,0.9075
135441,0.1575
135443,0.99625
135445,0.85375
135446,0.2475
135450,0.18875
135451,0.9375
135454,0.66625
135458,0.92625
135460,0.96375
135462,0.8675
135468,0.09125
135469,0.22875
135470,0.31125
135475,0.25875
135476,0.06625
135479,0.88
135482,0.20375
135485,0.94125
135487,0.99375
135491,0.84625
135492,1
135495,0.055
135497,1
135498,0.6125
135500,0.9625
135504,0.065
135506,0.26
135509,0.99875
135511,0.59875
135512,0.44625
135516,1
135517,0.83625
135522,0.6575
135524,0.27125
135525,0.23875
135530,0.67625
135532,0.09875
135533,0.99625
135539,0.13625
135541,0.01875
135544,0.20625
135547,0.36625
135548,0.40125
135550,0.05
135553,0.25375
135554,0.98625
135555,1
135556,0.4275
135560,0.05
135562,0.91625
135564,0.835
135565,0.295
135566,0.43875
135567,0.56875
135570,0.21125
135573,0.17125
135575,0.09
135580,0.835
135581,0.7325
135582,0.1575
135583,0.05625
135586,0.97875
135588,0.03875
135592,0.17625
135593,0.93
135597,0.9975
135600,0.265
135602,0.9975
135604,1
135605,0.08125
135606,0.99625
135607,0.9825
135608,0.9725
135609,0.105
135610,0.235
135612,0.15625
135617,0.44625
135618,0.93625
135626,0.03875
135629,0.91375
135635,1
135637,0.3825
135639,0.0725
135641,0.0825
135642,0.10625
135646,1
135650,0.17875
135652,0.17375
135653,0.2725
135654,0.11125
135657,0.74375
135658,0.49375
135659,0.355
135661,0.005
135662,0.24875
135663,0.1175
135670,0.68
135671,0.04375
135672,0.14625
135674,0.975
135675,0.0525
135676,0.0475
135677,0.11875
135678,0.16125
135680,0.98625
135682,0.08625
135685,0.28375
135691,0.1375
135692,0.97125
135695,0.565
135699,0.075
135700,0.2525
135701,0.975
135702,0.15125
135705,0.98375
135707,0.015
135708,0.79375
135709,0.85375
135712,0.98375
135713,0.34625
135715,0.0375
135716,0.1525
135718,0.49375
135719,0.105
135720,0.9975
135722,0.51375
135724,0.93
135728,0.05375
135729,0.075
135732,0.07625
135735,0.075
135736,0.24125
135737,0.04125
135738,0.1225
135744,0.88
135745,0.2375
135746,0.06625
135747,1
135749,0.85125
135751,0.08875
135752,0.18375
135754,0.06125
135758,0.99875
135759,0.99
135761,0.95375
135763,0.045
135764,0.07875
135765,0.82375
135766,0.95
135769,0.90375
135770,0.22
135772,1
135773,0.0225
135774,0.18125
135775,0.83875
135778,0.93
135779,0.24125
135780,0.98875
135781,0.995
135785,1
135787,0.95875
135792,0.21125
135793,1
135794,0.97125
135796,0.7
135797,0.05875
135801,0.04375
135805,0.23875
135807,1
135808,0.90375
135809,0.01875
135814,0.05375
135815,0.99
135820,0.01375
135822,0.0425
135823,0.07625
135824,0.9975
135825,0.03
135828,0.03
135830,0.18375
135831,0.02
135833,0.0675
135834,0.14625
135835,0.99875
135836,0.78
135837,0.02
135840,1
135842,0.99875
135843,0.03125
135845,0.2375
135851,0.99375
135853,0.1225
135854,0.18125
135855,0.9925
135856,0.145
135857,0.725
135858,1
135859,0.80125
135861,0.98625
135862,0.94
135865,0.13875
135868,0.99625
135870,0.00375
135873,0.0175
135878,0.1275
135880,0.0775
135881,0.9975
135882,0.30625
135883,0.02375
135886,0.0875
135888,0.02125
135889,0.9625
135890,0.425
135891,0.94625
135893,0.99125
135894,1
135895,0.02875
135896,0.12375
135900,0.01
135903,0.80875
135904,0.12875
135906,0.9675
135908,0.045
135909,0.12625
135910,0.67
135911,0.345
135912,0.94375
135913,0.0125
135914,0.18125
135916,0.1575
135917,0.02375
135918,0.0125
135920,0.03
135921,0.2
135922,0.13375
135924,0.43875
135927,0.1425
135928,0.9725
135929,0.26875
135930,0.185
135931,0.97
135932,0.10125
135934,0.08375
135936,0.33
135937,0.145
135939,0.08
135942,0.51
135943,0.015
135945,0.6325
135946,0.96375
135950,0.1775
135951,0.85625
135952,0.345
135954,0.0175
135955,0.12375
135957,0.72375
135958,1
135959,0.7825
135960,1
135961,0.27125
135963,0.51375
135964,0.2425
135966,0.22875
135968,0.9675
135971,0.485
135972,1
135975,0.0425
135976,0.0525
135977,0.71875
135979,0.92125
135981,0.35625
135984,0.055
135985,0.6975
135986,0.91125
135989,0.61875
135990,0.01
135994,0.0125
135996,0.02
135997,0.89625
135998,0.94375
136000,1
136004,0.29
136006,1
136007,0.035
136008,0.01125
136009,0.03625
136011,0.0625
136012,1
136014,0.93875
136016,0.85375
136021,0.10375
136022,0.75625
136029,0.0075
136030,0.84875
136034,0.0125
136036,0.0575
136038,0.29875
136039,0.05125
136041,0.99625
136042,0.85875
136045,0.99
136046,0.06625
136053,0.29125
136054,0.01125
136058,0.0775
136059,0.5775
136061,0.3975
136062,0.02875
136067,0.00625
136068,0.03
136071,0.11125
136074,0.60375
136077,0.98625
136080,0.18375
136084,0.1175
136085,0.02875
136086,0.3475
136087,0.59
136088,0.015
136089,0.265
136090,0.01875
136091,0.5625
136093,0.07875
136095,0.875
136097,0.9325
136101,1
136102,0.23
136103,0.055
136105,0.21375
136106,0.01875
136108,0.08
136110,0.1025
136112,0.3325
136113,0.01875
136114,0.865
136118,0.34875
136119,0.1775
136122,0.4125
136125,0.99125
136126,0.07125
136129,0.1425
136130,0.95
136133,0.0425
136137,0.01375
136138,0.95375
136142,0.95375
136143,1
136145,0.74125
136148,0.09125
136149,0.42125
136150,0.05125
136151,0.26375
136153,0.99875
136159,0.99875
136160,0.0125
136161,0.9125
136162,0.015
136163,0.4475
136165,0.82125
136166,0.075
136167,0.04875
136168,0.9425
136170,0.05375
136173,0.33625
136174,0.1225
136178,0.18125
136181,0.98625
136182,0.49625
136183,0.09375
136185,0.98375
136187,0.04375
136188,0.41875
136190,0.99875
136191,0.9575
136193,0.02125
136194,0.0625
136197,0.9875
136198,0.975
136202,1
136204,0.90125
136205,0.985
136208,0.00875
136209,0.01875
136210,0.09875
136216,0.6375
136218,0.90375
136219,0.06125
136220,0.7275
136221,0.16
136225,0.2175
136226,0.5675
136227,0.98875
136228,0.9725
136229,0.61625
136231,0.7725
136232,0.08375
136234,0.845
136235,0.19875
136236,0.9825
136237,0.15
136238,0.80375
136239,0.21375
136240,0.1275
136241,0.95625
136243,0.0875
136245,0.13
136246,0.0225
136248,0.61125
136250,0.98875
136251,1
136252,0.12
136256,0.1175
136261,0.1
136264,0.20125
136265,0.99125
136267,0.40625
136271,0.91
136274,0.8675
136276,0.025
136277,0.08375
136278,0.97875
136279,0.22625
136281,0.285
136283,1
136284,1
136285,0.2275
136286,0.99875
136290,0.38125
136291,0.02625
136292,0.99375
136297,1
136300,0.2275
136305,0.05125
136306,0.3975
136309,0.84
136310,0.16875
136313,0.04625
136314,0.03625
136321,0.0175
136323,0.13375
136324,0.13
136327,0.91375
136331,0.905
136333,0.04875
136334,0.99875
136335,0.9075
136336,0.08875
136338,0.91875
136341,0.9775
136342,1
136344,0.10125
136347,0.935
136348,0.09625
136349,0.11
136351,0.255
136352,0.07375
136353,0.59125
136354,0.1675
136356,0.97
136358,0.27375
136360,0.23125
136361,0.0125
136362,0.46
136365,0.92875
136366,0.15125
136367,0.92125
136368,0.99875
136369,0.22625
136371,0.905
136373,0.95125
136374,1
136376,0.345
136377,0.055
136378,0.22125
136380,0.9975
136382,0.095
136383,0.99
136384,0.975
136385,0.21875
136386,0.0175
136387,0.07375
136388,0.90375
136389,0.9175
136390,0.04
136395,0.85875
136396,0.26
136397,0.105
136398,0.15875
136399,1
136402,0.92625
136407,0.9275
136408,0.99875
136409,0.90375
136411,0.0525
136412,0.27625
136415,0.02625
136419,0.9925
136425,0.0625
136429,0.905
136432,0.7825
136433,0.06625
136435,0.08125
136436,0.16625
136443,0.00625
136444,0.95
136450,0.07
136452,0.9825
136454,0.88
136456,0.9925
136457,0.45375
136458,0.16
136461,0.415
136464,0.0325
136470,0.99125
136472,0.24625
136474,0.23
136477,0.17
136478,0.0975
136483,0.335
136484,0.94125
136485,0.01
136486,0.285
136487,0.8825
136489,0.0075
136491,0.0725
136492,0.7825
136493,0.05
136494,0.905
136496,0.80625
136497,0.02125
136498,0.05375
136501,0.04
136503,0.09125
136505,0.0575
136506,0.17
136507,0.18625
136508,1
136512,0.10375
136521,1
136522,0.17375
136524,0.0225
136525,0.11
136527,0.27875
136531,0.06875
136533,0.08
136535,0.05125
136537,0.0575
136540,0.0225
136542,0.11625
136543,0.7025
136544,0.01375
136545,0.9525
136547,0.08875
136551,0.05625
136553,0.10125
136555,0.88625
136557,0.10625
136560,0.08125
136563,0.18875
136564,0.095
136567,0.98
136568,0.99625
136569,0.18375
136570,0.255
136571,0.94625
136574,0.66625
136575,0.72875
136576,0.79875
136579,0.75
136581,0.135
136582,0.255
136584,0.22125
136585,0.77125
136586,0.90125
136588,0.9975
136589,0.06125
136591,0.30875
136594,0.11625
136595,0.85125
136598,0.97125
136599,0.3925
136601,0.89
136603,0.97875
136605,0.0625
136606,0.96125
136607,0.01375
136608,0.24125
136609,0.04375
136611,0.1275
136612,0.095
136613,0.87375
136617,0.12
136619,0.06875
136620,0.01
136621,0.095
136622,0.20875
136625,0.015
136626,0.99625
136628,0.11125
136629,1
136630,0.05625
136632,0.1125
136640,0.9975
136643,0.07375
136644,1
136646,0.95
136653,0.29
136655,0.9625
136658,0.0125
136660,0.04375
136661,0.9375
136663,0.06125
136664,0.3125
136665,0.03125
136666,0.95125
136667,1
136670,0.10375
136673,0.1875
136674,0.21625
136675,0.01
136677,0.0275
136678,0.3025
136684,0.03
136685,0.6225
136687,0.6875
136690,0.07
136691,0.865
136694,0.29375
136695,0.13375
136697,0.06375
136699,0.8125
136702,0.33375
136705,1
136710,0.01875
136714,0.07125
136716,0.9675
136721,0.06875
136722,0.99625
136725,0.065
136726,0.965
136728,0.9975
136730,0.2425
136732,0.165
136735,0.99625
136736,0.9725
136738,0.2825
136739,0.08125
136740,0.90375
136741,0.0625
136743,0.08
136745,0.0575
136746,0.99125
136748,0.92375
136750,0.08625
136751,0.97875
136752,0.99625
136754,0.89375
136755,0.0325
136756,0.03375
136757,0.39875
136760,0.1575
136762,0.93875
136764,0.755
136765,0.965
136766,0.235
136769,0.0075
136770,0.10625
136771,0.14375
136773,0.99625
136775,0.18625
136777,0.095
136780,1
136783,0.9975
136784,0.17875
136785,0.0225
136786,0.9925
136788,0.93125
136790,0.0725
136791,0.71875
136792,0.65625
136793,0.99625
136794,0.78
136796,0.41125
136801,0.04
136802,0.0325
136803,0.3175
136804,0.43875
136806,0.12625
136807,0.17
136808,1
136809,0.24375
136810,0.02125
136811,0.69125
136813,0.01875
136815,0.965
136816,0.05875
136820,1
136823,1
136825,0.995
136829,0.0125
136830,0.30875
136834,0.99125
136836,0.05375
136838,0.97875
136840,0.97125
136841,0.12
136843,0.0925
136845,0.97125
136846,0.07875
136847,0.09375
136849,0.9925
136850,0.0425
136855,0.91625
136858,1
136859,0.0675
136860,0.40125
136861,0.07875
136862,1
136865,0.02375
136870,0.28375
136871,0.69
136873,0.88625
136877,0.05125
136884,0.97
136885,0.285
136886,0.26625
136887,0.21375
136889,0.0375
136890,0.04125
136893,0.345
136894,0.04375
136897,0.835
136898,0.01375
136899,1
136901,0.7925
136902,0.93125
136903,0.42125
136905,0.01
136907,0.905
136908,0.0575
136911,0.9375
136912,0.065
136913,0.14125
136914,0.94375
136917,0.9925
136919,0.8225
136920,0.13375
136923,0.7425
136924,0.04625
136925,0.05125
136927,0.48625
136929,0.29125
136931,0.27625
136932,0.95
136934,0.97875
136938,0.995
136939,0.06125
136942,0.07625
136945,0.935
136946,0.2
136949,0.0125
136951,0.08125
136952,0.89875
136959,0.6325
136960,0.69875
136962,0.28375
136964,0.01
136965,0.94125
136972,0.95
136973,0.125
136975,0.0975
136976,0.0325
136984,0.03
136985,0.99125
136986,0.09875
136987,0.955
136988,0.11875
136989,0.31375
136992,0.0925
136993,0.9925
136994,0.06375
136999,0.97625
137003,0.9475
137005,0.67875
137006,0.98375
137008,0.19
137012,0.3425
137015,0.26375
137017,0.125
137019,0.8625
137020,0.0125
137021,0.84875
137024,0.11125
137026,0.79
137028,0.43875
137030,0.17
137031,0.94875
137034,0.94125
137038,0.96375
137040,0.18375
137041,0.805
137042,0.01375
137043,0.97875
137045,0.80125
137046,0.53625
137047,0.16
137049,0.2575
137050,0.95
137051,0.6975
137052,0.55125
137055,0.1925
137057,0.3
137063,0.97875
137064,0.86625
137066,0.035
137072,0.05375
137073,0.9825
137074,0.85875
137075,0.25125
137078,0.925
137080,0.995
137081,0.1075
137082,0.01875
137085,0.065
137088,0.0825
137089,1
137091,0.24375
137092,0.0325
137093,0.9975
137097,0.1125
137098,0.08
137099,0.13625
137100,0.96875
137102,0.025
137103,0.19625
137104,0.53625
137105,0.00625
137106,0.05875
137107,0.06125
137108,0.08
137114,1
137117,0.02125
137119,0.98
137121,0.9825
137122,0.1475
137123,0.0575
137125,0.88875
137126,0.055
137130,0.56625
137131,0.075
137137,0.44875
137138,0.9425
137139,0.02
137140,0.03375
137142,0.0925
137143,0.76875
137145,0.27875
137147,0.0275
137152,0.06125
137159,1
137163,0.16375
137165,0.105
137166,0.055
137168,0.9775
137169,0.97375
137171,0.09125
137172,0.11625
137173,0.03875
137174,0.1525
137175,0.46625
137176,0.12625
137177,0.055
137181,0.14125
137182,0.42125
137184,0.03875
137186,0.99875
137187,0.24
137189,0.07375
137190,0.34
137192,0.9975
137193,0.1025
137194,0.51625
137199,0.02
137201,0.98875
137202,0.64375
137203,0.8925
137205,0.21375
137207,0.6575
137208,0.99125
137210,0.91125
137213,1
137215,0.875
137216,0.0025
137217,0.51375
137219,0.04
137221,0.02625
137223,0.345
137227,0.3075
137231,0.08875
137233,0.38
137235,0.01125
137236,1
137237,0.02125
137238,0.06375
137241,0.975
137242,0.28875
137244,0.06375
137245,0.99875
137246,0.87375
137249,0.05625
137250,0.54875
137252,0.0975
137253,0.97875
137254,0.8925
137255,0.01125
137257,0.07875
137258,0.95125
137260,0.01125
137261,0.94625
137262,1
137265,1
137268,0.0375
137269,0.8525
137270,0.11875
137273,0.45875
137274,0.20875
137276,0.0175
137279,0.325
137280,0.99
137281,0.0225
137283,0.96625
137284,0.10875
137285,0.00625
137286,0.99125
137287,0.955
137290,0.96875
137291,0.2375
137292,0.99875
137295,0.03375
137296,0.60125
137302,0.04375
137304,1
137305,0.9975
137307,0.965
137308,0.92375
137310,0.135
137312,0.045
137315,0.83875
137322,0.1125
137324,0.0125
137326,0.9775
137327,1
137329,1
137330,1
137332,0.0425
137333,0.99
137338,0.96875
137339,0.89625
137340,0.27125
137342,0.02875
137345,0.99625
137347,0.85625
137351,0.74625
137352,0.0075
137354,0.07375
137355,0.99875
137358,0.11375
137359,1
137360,0.2075
137361,1
137363,0.95
137364,0.67375
137366,0.95375
137367,0.1775
137369,0.53
137370,0.0725
137371,0.99375
137372,0.14875
137373,0.78625
137374,0.86125
137377,0.89375
137379,0.97375
137381,1
137384,0.345
137387,0.92875
137397,0.07
137402,0.0625
137405,0.885
137406,0.895
137407,0.0075
137409,0.02
137410,0.98875
137411,0.0925
137414,0.04125
137416,0.055
137417,0.2325
137418,0.06875
137421,0.1175
137422,0.0075
137426,0.0375
137427,0.95125
137430,0.95375
137431,0.48625
137432,0.97
137434,0.7125
137435,0.25625
137436,0.075
137437,0.09875
137438,1
137439,0.8975
137440,0.18625
137441,0.0075
137442,0.255
137443,0.9375
137444,0.98875
137446,0.17
137447,0.90375
137451,0.07125
137452,0.89375
137455,0.98375
137457,0.8775
137458,0.17625
137459,0.9975
137462,0.1875
137465,0.095
137468,0.99375
137469,0.28375
137470,0.02375
137471,0.86
137472,0.015
137473,0.9475
137475,0.075
137478,0.98625
137480,0.9925
137483,0.15375
137490,0.20375
137491,0.93625
137492,0.00625
137493,0.99625
137494,0.74125
137495,0.1625
137498,0.27375
137500,0.94125
137502,0.9625
137505,0.155
137507,1
137511,0.9775
137513,0.14
137518,0.39375
137519,0.02125
137521,0.05
137526,0.985
137530,0.025
137531,0.0425
137532,0.00875
137533,0.98625
137534,0.02875
137536,0.255
137538,0.02125
137539,0.18625
137540,0.10375
137544,0.96875
137546,0.0275
137547,0.65375
137548,1
137550,0.9975
137551,0.3325
137552,0.01125
137553,0.95375
137557,0.395
137558,0.99375
137560,0.87375
137563,0.195
137565,0.4675
137566,0.99625
137567,0.08875
137572,0.0675
137573,0.075
137574,1
137576,0.475
137577,0.9475
137578,0.1125
137579,0.285
137580,0.15125
137581,0.01125
137583,0.0825
137585,0.04625
137586,0.02
137588,0.99625
137589,1
137590,1
137591,0.06625
137592,0.3025
137593,0.0775
137595,0.87
137598,0.99625
137604,0.7725
137605,0.095
137606,0.12375
137610,0.11875
137611,0.93875
137612,0.6875
137614,0.04375
137617,1
137618,0.735
137619,0.06875
137621,0.0675
137622,0.05375
137623,0.09625
137624,0.055
137625,0.9825
137627,0.14625
137632,0.03
137633,0.01
137635,0.825
137637,0.98875
137638,0.3375
137640,0.9625
137641,0.8325
137645,0.995
137647,0.38125
137651,0.06375
137653,0.18375
137655,0.36875
137657,0.02
137658,0.97625
137661,0.99125
137666,0.015
137668,0.98125
137669,0.02125
137670,0.52125
137672,0.09375
137673,0.08
137675,1
137676,0.00375
137677,0.93625
137678,0.125
137679,0.345
137681,0.96375
137683,0.9825
137686,0.71
137689,0.995
137691,0.985
137697,1
137698,0.24
137701,0.86875
137702,0.0125
137704,0.985
137705,0.91375
137708,0.0875
137709,0.99875
137712,1
137717,0.69875
137718,0.04375
137719,0.56625
137720,0.235
137724,0.1025
137725,0.28375
137730,0.345
137731,0.97875
137735,0.295
137736,0.18
137737,0.97625
137738,0.0175
137739,0.13875
137744,0.115
137745,0.0225
137747,0.27375
137748,0.1475
137749,0.0075
137750,0.26625
137757,0.77125
137758,0.98
137759,0.37
137763,1
137766,0.345
137768,0.98625
137769,0.99625
137770,0.49875
137771,0.16
137772,0.9575
137773,0.86625
137774,0.0675
137777,0.705
137783,0.36625
137784,0.01625
137785,1
137786,0.3375
137788,0.76625
137790,0.04625
137791,0.54375
137792,0.85
137793,0.02625
137794,0.97875
137797,0.03
137799,0.46375
137800,0.93625
137802,0.595
137806,0.0275
137809,0.07875
137810,1
137811,0.01125
137814,0.555
137816,0.13
137817,0.99
137818,0.975
137819,0.1925
137822,0.29375
137825,0.96125
137826,0.31625
137827,0.855
137829,0.12
137830,0.895
137831,0.98125
137832,0.98
137833,0.99875
137834,1
137837,0.915
137840,0.01375
137844,0.1075
137845,0.93875
137849,0.9825
137850,0.01625
137851,0.0075
137852,0.91875
137853,0.0725
137858,0.06375
137859,0.005
137861,0.145
137863,0.345
137865,0.90375
137868,0.07625
137869,0.01375
137871,0.815
137873,0.91125
137875,0.90625
137877,0.14
137882,0.345
137883,0.845
137884,0.07125
137885,0.25
137886,0.85
137889,0.04875
137890,0.87875
137891,1
137893,0.91125
137894,0.955
137895,0.055
137898,0.00625
137900,0.975
137901,0.9275
137902,0.23875
137904,0.965
137906,1
137907,0.055
137908,0.075
137910,0.7875
137919,0.635
137920,1
137921,0.21375
137922,0.0125
137923,1
137924,0.345
137927,0.035
137929,0.0275
137930,0.92375
137931,0.32875
137935,0.06875
137939,0.21
137941,0.23875
137942,1
137946,0.14125
137947,0.07875
137948,0.24
137949,0.68625
137951,0.78375
137952,0.8975
137953,0.1025
137957,0.26375
137961,0.405
137968,0.1275
137969,0.73
137975,0.3425
137976,0.98
137980,0.01125
137981,0.87875
137983,0.99625
137984,0.03
137986,0.98375
137987,0.1475
137991,0.01
137994,0.99875
137995,0.505
137996,0.04375
137997,0.9725
137999,0.05
138000,0.96625
138002,0.9325
138007,0.0575
138008,0.0525
138009,0.9825
138010,0.015
138012,0.2325
138014,0.0575
138015,0.065
138016,0.99875
138020,0.99875
138021,0.4575
138023,0.095
138026,0.01125
138027,0.05625
138028,0.905
138029,0.99875
138030,0.13875
138032,0.9975
138034,0.99875
138036,0.265
138037,0.99875
138042,0.07375
138044,0.06625
138047,0.03125
138048,0.99125
138049,0.865
138050,0.05875
138055,0.10375
138056,0.17875
138057,0.04625
138058,0.21875
138059,0.94625
138061,0.02875
138062,0.00875
138064,0.05625
138065,0.89625
138067,0.74375
138070,0.485
138072,0.1925
138075,0.8875
138076,0.99375
138077,0.0125
138080,0.1925
138082,0.0475
138085,0.775
138086,0.03375
138087,0.885
138090,0.8575
138091,0.11625
138093,0.08875
138094,0.08625
138096,0.01125
138100,0.03625
138101,0.07125
138104,0.09875
138105,0.41625
138108,0.37375
138110,0.0225
138111,0.26
138112,0.03125
138114,0.9975
138115,0.095
138116,0.02375
138118,0.0675
138120,0.02875
138121,0.07125
138122,0.35625
138123,0.41
138124,0.325
138126,0.0325
138130,0.0875
138131,0.18
138132,0.98125
138133,0.0625
138134,0.515
138138,0.9075
138139,0.045
138146,0.0775
138148,0.2375
138149,0.055
138150,0.0525
138153,0.11375
138155,0.95125
138157,0.29125
138158,0.03375
138159,0.04875
138160,0.9775
138161,1
138162,0.93375
138164,0.01625
138165,0.27125
138167,0.07625
138168,0.0125
138170,0.24125
138176,0.99875
138181,0.06125
138183,1
138184,0.085
138185,0.0775
138186,0.02375
138190,0.06875
138192,0.295
138193,0.02125
138194,0.99625
138195,0.50875
138199,0.0325
138204,0.91
138205,0.28375
138206,0.985
138208,0.8875
138210,0.18125
138211,0.97875
138212,0.06875
138214,0.04125
138218,0.09
138219,0.99875
138220,0.7425
138221,0.865
138222,0.10125
138225,0.79875
138226,0.9875
138230,0.30625
138231,0.15875
138233,0.93
138234,0.975
138238,0.26
138240,0.03625
138241,0.56125
138244,0.2225
138248,0.1325
138252,0.31
138257,0.6775
138258,0.03875
138259,0.9925
138262,0.9425
138267,0.05875
138269,1
138272,1
138276,0.56
138277,0.98625
138280,0.90875
138283,0.8375
138285,0.8975
138286,0.0225
138287,0.25375
138292,0.77875
138293,0.25875
138295,0.9925
138296,0.95375
138301,0.09625
138302,0.035
138303,0.06625
138304,0.7075
138307,0.13875
138309,0.975
138313,0.2475
138314,0.985
138319,0.74375
138322,1
138326,0.97
