ID,TARGET
126743,0.09875
126744,0.04
126745,0.06625
126746,0.95
126747,0.745
126749,0.02
126751,0.995
126754,0.0025
126755,0.045
126756,0.02125
126760,0.16375
126764,0.8425
126765,0.95125
126768,0.1325
126770,0.87125
126773,0.0275
126776,0.99625
126777,0.07125
126779,0.45625
126780,0.05875
126781,1
126782,0.06875
126785,0.08125
126787,0.995
126788,0.6875
126790,0.615
126791,0.65
126795,0.9975
126796,0.01375
126797,0.86
126801,0.15
126802,0.98125
126804,0.1025
126805,0.08875
126806,0.05
126811,0.01625
126812,1
126814,0.06375
126815,0.015
126819,0.96625
126820,0.6725
126821,0.02625
126822,0.69125
126825,0.04125
126826,0.01
126828,1
126830,0.115
126831,1
126833,0.03125
126834,1
126839,1
126841,1
126842,0.0325
126843,0.99
126844,0.76
126845,0.18375
126846,0.05
126848,0.04875
126852,0.07625
126855,0.94375
126862,0.03875
126866,0.045
126868,0.01875
126871,0.99375
126874,0.9275
126877,0.02875
126879,0.00875
126883,1
126884,0.79375
126886,0.07875
126888,0.10625
126889,0.68875
126891,0.3425
126892,0.94
126893,0.10375
126895,0.10875
126899,0.03625
126900,0.98125
126901,0.6525
126903,0.11125
126905,0.09625
126909,0.04375
126915,0.935
126919,0.0325
126921,0.0925
126923,0.09375
126924,0.67625
126925,0.03125
126926,1
126927,0.97625
126929,0.01625
126931,0.0075
126932,0.1775
126933,0.055
126935,0.0325
126936,0.01375
126937,0.09625
126938,0.05625
126940,0.05
126941,0.29375
126942,0.84375
126945,0.195
126949,0.045
126950,0.74
126953,0.0275
126954,0.27125
126955,0.39375
126958,0.0375
126965,0.9675
126967,1
126970,1
126974,0.0975
126978,0.08625
126981,0.3675
126983,0.77375
126985,0.03
126986,1
126987,0.7675
126990,0.86
126991,0.05125
126992,0.05125
126994,0.05
126998,0.03125
127000,0.2825
127001,0.96375
127006,0.9975
127012,0.9625
127013,0.56
127014,1
127015,0.0825
127016,0.90375
127018,1
127019,0.69875
127023,0.11875
127024,0.92375
127026,0.66
127027,1
127028,0.13875
127029,0.9875
127030,0.24
127032,0.90125
127033,0.78125
127035,0.3675
127040,0.0075
127041,0.9975
127043,0.0575
127044,0.1925
127046,0.05
127047,0.0925
127050,0.175
127051,0.99875
127052,0.08875
127055,0.99875
127056,0.9275
127058,0.60625
127059,0.12125
127061,0.04
127063,0.99875
127065,0.04125
127066,0.9775
127067,0.06375
127068,1
127070,0.02875
127071,0.1175
127072,0.14625
127074,0.98875
127075,0.09625
127077,0.52125
127083,0
127084,0.01875
127085,0.60375
127086,0.93625
127088,0.17875
127089,0.93625
127090,0.0625
127091,1
127092,0.94375
127093,0.0275
127094,0.0675
127095,1
127097,0.96125
127101,0.1025
127102,0.97875
127105,0.055
127106,0.10375
127107,0.5925
127108,0.085
127109,0.99875
127110,0.975
127112,0.26875
127113,0.975
127115,0.0575
127118,0.26625
127119,0.035
127120,0.69
127121,0.99875
127122,0.935
127125,0.99875
127128,0.89125
127131,0.0725
127132,0.69375
127133,0.9975
127134,0.95
127135,0.08375
127136,0.62625
127137,0.62375
127138,0.015
127139,0.975
127141,0.05375
127142,0.00625
127143,0.7625
127144,0.03125
127146,0.67125
127147,0.92125
127148,0.3225
127150,0.52875
127151,0.02
127152,0.63375
127153,1
127155,0.225
127158,0.08125
127160,1
127163,0.8875
127164,0.0075
127165,0.165
127166,0.99875
127168,0.29625
127169,0.16375
127170,0.91625
127172,0.16625
127173,1
127176,1
127179,0.08875
127180,0.79875
127181,0.64625
127182,0.4125
127183,0.03375
127185,0.4375
127186,0.09625
127187,0.2225
127192,0.0275
127193,0.08125
127194,0.14
127202,0.1325
127205,0.98125
127207,0.91
127208,0.0925
127209,0.06375
127210,0.07375
127211,0.69625
127212,0.0525
127214,0.23875
127215,0.7575
127220,0.12375
127223,0.03
127227,0.02875
127228,0.045
127229,0.97625
127230,0.9975
127231,0.9875
127235,0.835
127237,0.6875
127239,0.08125
127240,0.0175
127241,0.04125
127242,0.39
127243,0.165
127244,0.08125
127245,0.8375
127246,0.8625
127247,0.02375
127249,0.01
127252,0.80375
127254,0.0575
127256,0.1025
127258,0.09625
127259,0.025
127260,0.02125
127266,0.9575
127268,0.3325
127269,0.74875
127270,0.11
127273,0.4875
127277,0.4425
127279,1
127281,0.94
127282,0.2225
127288,0.05375
127292,1
127294,1
127299,0.09625
127301,0.74625
127302,0.7075
127303,0.1225
127304,0.0225
127308,0.97125
127311,0.25625
127315,0.03875
127317,0.85625
127318,1
127319,0.01125
127323,0.99875
127324,0.35625
127327,0.04125
127328,0.0725
127332,0.9975
127333,0.22
127334,0.095
127336,0.0425
127337,0.0125
127338,0.155
127339,0.29
127340,0.94375
127342,0.94125
127343,0.74875
127345,0.3
127346,0.94375
127348,0.99875
127349,0.02
127351,0.10625
127353,0.08375
127354,0.09125
127355,0.05
127356,0.2475
127359,0.29125
127360,0.165
127364,0.9925
127366,0.2225
127368,0.08
127372,0.0275
127373,0.10125
127376,0.90375
127377,0.02
127378,0.33125
127380,0.65125
127381,0.14625
127383,0.88875
127384,1
127387,1
127389,0.375
127391,0.70375
127392,0.99125
127395,0.04625
127399,0.10375
127400,0.0825
127401,0.12375
127403,0.105
127408,0.40125
127409,0.02125
127410,0.04875
127417,0.0975
127419,0.34875
127420,0.87125
127423,0.0075
127424,0.01375
127428,0.74375
127430,0.74
127433,0.05
127434,0.10625
127438,0.86125
127439,0.9775
127440,0.04875
127442,0.04125
127443,0.35375
127444,0.14875
127448,0.6325
127452,0.04375
127453,0.995
127454,0.0275
127457,0.10125
127459,0.06375
127461,0.0125
127462,0.65375
127463,0.9225
127464,1
127465,0.9575
127467,0.0825
127470,0.0825
127471,0.08
127472,0.5175
127473,0.095
127477,0.97625
127478,0.975
127481,0.07625
127482,0.1025
127483,0.42125
127488,0.0425
127489,0.055
127491,0.04375
127495,0.525
127496,0.1
127497,0.14125
127499,0.53
127501,0.08625
127507,0.095
127508,0.09625
127509,0.78875
127510,0.17625
127516,0.9725
127519,0.1025
127521,0.03125
127523,0.05375
127524,0.17
127525,0.09625
127526,0.04375
127527,0.9975
127529,0.6025
127531,0.15125
127532,0.28875
127533,0.14125
127534,0.545
127537,0.85875
127538,0.0275
127540,0.49
127541,0.04875
127546,0.07875
127550,0.99875
127554,0.08
127559,0.02
127561,0.72125
127562,0.08
127563,0.99
127564,0.04125
127565,0.2875
127566,0.2
127567,0.08375
127569,0.42875
127570,0.825
127572,0.7825
127573,0.24
127575,0.72
127578,0.34625
127582,0.945
127584,0.435
127585,0.945
127586,0.28125
127587,0.15375
127588,0.02375
127589,0.1525
127590,0.88
127591,0.985
127594,0.97875
127595,0.19625
127596,0.71875
127602,0.23625
127605,0.145
127606,0.01
127610,1
127611,0.94625
127613,0.81875
127614,0.1975
127617,0.025
127618,0.0575
127619,0.98
127620,0.9825
127621,0.35625
127622,1
127623,0.86625
127624,0.0325
127625,0.22375
127630,0.995
127632,0.5425
127634,0.13375
127635,0.14125
127636,0.85375
127637,0.03125
127638,0.9975
127639,1
127640,0.995
127642,0.03
127647,0.16625
127648,0.1625
127651,0.125
127653,0.9625
127654,0.78875
127655,0.93875
127658,0.0875
127660,0.025
127664,0.07875
127665,0.13625
127667,0.0575
127668,0.0675
127669,0.9625
127672,0.0325
127673,0.76
127674,0.02625
127675,0.9875
127678,0.70375
127679,0.98875
127680,0.145
127681,0.9375
127682,0.09625
127687,0.025
127688,0.7425
127689,0.03125
127690,0.09
127694,0.0925
127695,0.055
127698,0.65625
127699,1
127701,0.01875
127702,0.99875
127704,0.03875
127705,0.0075
127706,0.905
127707,0.02
127709,0.04375
127710,0.03125
127711,1
127713,0.9775
127715,0.2
127716,0.75875
127718,0.035
127720,0.75125
127722,0.91625
127724,0.94
127725,0.05125
127727,0.20125
127728,0.03
127730,0.095
127731,0.0325
127735,0.025
127737,0.0875
127739,0.1225
127742,0.1575
127744,1
127745,0.04625
127746,0.97875
127748,0.8125
127750,0.9475
127755,0.14625
127756,0.16
127757,0.76625
127761,0.04125
127763,0.1725
127764,1
127765,0.0675
127767,0.56125
127769,0.175
127771,0.0775
127772,1
127773,0.07875
127775,0.15625
127777,0.02375
127778,0.03625
127779,0.155
127780,0.10375
127782,0.9925
127784,0.085
127785,0.09125
127788,1
127789,0.71125
127790,0.0475
127791,0.93375
127794,0.775
127796,0.0125
127797,0.01125
127799,0.13625
127800,0.07
127802,0.9025
127803,0.04
127807,0.5175
127808,0.28625
127809,0.6925
127810,0.05875
127813,0.99375
127815,0.10875
127816,0.01375
127818,0.74875
127819,0.09625
127820,0.37
127822,0.01875
127824,0.85875
127825,0.07875
127826,0.01875
127827,0.71125
127829,0.7825
127832,0.005
127833,1
127834,0.0425
127836,0.03125
127838,0.15875
127840,0.20125
127842,0.30875
127844,0.04625
127845,0.9975
127847,0.02625
127849,0.035
127850,0.05875
127851,0.72125
127852,0.25625
127856,0.0525
127860,0.04
127861,0.1325
127868,0.00375
127869,0.26625
127871,0.35375
127872,0.0025
127874,0.04125
127875,0.09875
127876,0.705
127877,0.73375
127880,0.03625
127883,0.125
127885,0.0725
127886,0.105
127888,1
127889,0.715
127890,0.06625
127892,0.9725
127893,0.055
127894,0.06875
127898,0.01
127902,0.4875
127906,0.0875
127907,0.9825
127909,0.1925
127910,0.885
127914,0.1225
127916,0.04
127921,0.09625
127924,0.0375
127925,0.0525
127926,0.10375
127930,0.145
127931,0.08125
127935,0.0975
127936,0.015
127938,0.97875
127939,0.03125
127940,0.14625
127941,0.99125
127944,0.02
127945,0.98
127948,0.92875
127955,0.26
127957,0.99375
127959,0.0625
127960,0.72375
127961,0.98875
127962,0.19875
127965,0.80375
127966,0.94125
127968,1
127969,0.70375
127970,0.7175
127971,0.955
127973,0.0375
127974,0.07375
127976,0.03
127978,0.74625
127979,1
127981,0.14125
127982,0.0325
127983,0.995
127984,0.07375
127985,0.12625
127986,0.98875
127988,0.0475
127991,0.8225
127992,0.99375
127993,0.39875
127994,0.70125
127995,0.105
127998,0.04875
128000,1
128003,0.11875
128005,0.09625
128006,0.93375
128007,0.9975
128009,0.97125
128010,0.04
128012,0.99875
128013,0.0075
128016,0.245
128018,0.915
128019,0.085
128021,1
128023,0.99375
128024,0.52875
128026,0.1325
128028,0.09375
128030,0.1025
128031,1
128034,0.10375
128036,0.995
128037,0.09875
128038,0.0275
128040,0.14875
128045,0.0625
128049,0.105
128050,0.57375
128052,0.03375
128053,0.965
128056,0.3875
128057,0.86125
128059,0.1375
128061,0.14
128063,0.70375
128066,0.02875
128067,0.05
128070,0.575
128073,0.20875
128074,0.02375
128075,1
128077,0.14
128079,0.01375
128082,0.0075
128092,0.66125
128093,0.0025
128094,0.0325
128095,0.03375
128096,0.16875
128097,0.99625
128098,0.9975
128099,0.565
128100,0.9975
128101,0.2625
128104,0.0325
128107,0.19625
128108,0.1075
128109,0.6775
128110,0.98125
128111,0.0325
128112,0.9975
128116,0.35125
128117,0.79375
128118,0.9625
128121,0.9525
128122,0.105
128123,0.005
128124,0.08875
128125,1
128127,0.12375
128128,0.345
128129,0.11
128130,0.915
128131,0.0025
128135,0.99375
128139,0.07625
128140,0.01625
128143,0.0425
128144,0.01375
128145,0.65125
128147,0.015
128150,1
128152,0.00875
128153,0.06125
128154,0.99375
128159,0.9175
128161,0.67125
128162,0.6025
128163,0.625
128165,0.09
128166,0.58375
128167,0.64125
128168,0.0825
128170,0.12
128172,0.04125
128173,0.58875
128174,0.9925
128177,0.02375
128178,0.57625
128181,0.0175
128183,0.63375
128184,0.59375
128185,0.965
128186,0.995
128190,0.08375
128196,0.60875
128197,0.8125
128198,0.08
128199,0.98125
128204,0.1325
128205,0.1075
128207,0.99
128208,0.13625
128209,0.435
128210,0.0375
128211,0.81125
128212,0.13625
128213,1
128215,0.9675
128216,0.08875
128218,0.0425
128220,0.30125
128221,0.5075
128222,0.06125
128223,0.70375
128224,0.04625
128225,0.06375
128226,0.285
128228,1
128229,0.28125
128230,0.48
128231,0.02
128232,0.9875
128234,0.12
128235,0.05375
128236,0.42
128237,0.475
128238,1
128239,0.975
128240,0.02375
128241,1
128246,0.95875
128247,0.0225
128251,0.03
128252,0.805
128253,0.03125
128254,0.98375
128256,0.08625
128257,0.06125
128258,0.02625
128260,0.1125
128262,0.2775
128263,0.1325
128266,0.1
128267,0.055
128269,1
128270,0.11
128272,0.9975
128278,0.08875
128279,0.0175
128280,0.6875
128281,1
128282,0.16375
128284,0.01
128286,0.08125
128289,0.135
128291,0.05625
128294,0.1
128295,0.36625
128299,0.01
128302,0.04375
128306,0.07125
128310,0.14
128313,0.08
128315,0.2675
128317,0.37375
128318,0.0725
128319,0.58625
128321,0.015
128322,0.97625
128323,0.04875
128326,0.46875
128330,0.17625
128335,0.495
128336,0.07625
128340,0.01625
128343,0.82125
128346,0.98875
128347,0.01625
128349,0.25125
128353,0.25
128355,0.765
128358,0.08375
128363,1
128367,0.225
128371,0.12125
128372,1
128374,0.94375
128375,0.0675
128377,0.34
128378,0.23375
128379,0.055
128380,0.80375
128382,0.025
128383,0.99875
128386,0.9825
128388,0.03125
128391,0.05375
128393,0.97875
128395,0.72375
128397,0.9725
128401,0.03375
128405,0.09875
128406,0.3375
128407,0.99875
128408,0.07875
128417,0.05125
128420,0.16125
128421,0.7725
128422,0.015
128423,0.96125
128427,0.03625
128428,0.04875
128429,0.005
128430,0.0375
128431,1
128435,0.88875
128436,0.22875
128437,0.525
128439,0.705
128442,0.97375
128444,0.0375
128445,0.1825
128446,0.15625
128447,0.04875
128448,0.1275
128450,0.04125
128451,0.00375
128453,1
128455,0.0825
128456,0.96
128457,0.05875
128459,0.09375
128461,0.97875
128462,0.62
128469,0.0375
128471,0.325
128473,0.19
128474,0.04875
128476,0.9875
128481,1
128482,0
128483,0.07
128484,0.025
128486,0.995
128489,0.0075
128490,0.02875
128491,0.995
128499,1
128500,0.015
128501,0.0375
128503,0.99875
128510,0.1975
128512,0.9
128513,0.8975
128519,0.065
128522,0.96125
128525,0.1425
128526,0.0625
128527,0.07875
128529,0.1675
128530,0.03125
128533,0.055
128535,0.87375
128536,0.0075
128538,0.21625
128539,0.705
128542,0.08375
128543,0.01875
128544,0.04125
128545,0.79375
128547,0.91
128548,0.06875
128550,0.01375
128552,0.045
128553,0.1
128558,0.80875
128561,0.9175
128566,0.0475
128567,0.21625
128568,0.2425
128570,0.01375
128571,0.4575
128572,0.55375
128573,0.045
128575,0.94875
128576,1
128586,0.16125
128595,0.97625
128601,0.07125
128603,0.74875
128606,0.04125
128607,0.02125
128609,0.18875
128611,0.05
128612,0.1775
128616,0.0675
128617,0.90875
128618,0.42375
128619,0.83875
128620,0.91125
128625,0.9675
128627,0.005
128629,0.04125
128630,0.0175
128631,0.07875
128633,0.015
128634,0.0625
128635,0.08875
128638,0.035
128640,0.665
128642,0.71
128644,0.01375
128646,0.04
128647,0.05375
128649,0.0825
128652,0.03125
128653,0.69125
128655,0.6325
128657,0.995
128659,0.9975
128663,0.0975
128664,0.07375
128666,0.9775
128669,0.12625
128670,0.0375
128671,0.42875
128673,0.97625
128675,0.97625
128682,0.41375
128684,0.98
128686,0.99625
128687,1
128688,0.80625
128689,0.99875
128691,0.94375
128692,0.09125
128695,0.02875
128697,0.1475
128698,1
128701,0.06625
128702,0.01875
128703,0.14625
128704,0.08875
128708,0.675
128709,0.1275
128712,0.02
128714,0.96875
128716,0.06
128717,0.79875
128722,0.95625
128724,0.995
128725,0.77625
128726,0.94625
128727,0.85625
128731,0.0275
128732,0.975
128733,0.92
128735,0.1025
128739,0.13875
128740,0.04
128744,0.56
128746,0.99875
128748,0.055
128754,0.75375
128755,0.06
128756,0.06
128758,0.94625
128759,0.795
128763,0.0975
128766,1
128767,0.02875
128769,0.04375
128773,0.6725
128774,0.1175
128776,0.08875
128777,0.05625
128778,1
128780,0.80625
128781,0.08
128783,0.0175
128784,0.87625
128785,0.01125
128789,0.14375
128791,0.045
128792,1
128795,0.59875
128796,0.785
128797,0.07375
128799,0.01625
128802,0.27125
128804,0.3475
128805,0.03
128809,0.9425
128810,0.08
128812,0.9975
128817,0.98125
128818,0.05875
128820,0.99875
128821,0.1625
128822,0.85625
128823,0.085
128824,0.0775
128828,0.10625
128829,0.69375
128833,0.01875
128836,0.16375
128838,0.67
128840,0.99375
128849,1
128850,0.23
128851,0.98125
128852,0.76
128853,0.85875
128854,0.06125
128855,0.0725
128857,0.985
128859,0.09625
128860,0.9825
128862,0.0525
128866,0.18375
128867,0.00875
128869,0.6425
128870,0.07625
128871,0.9975
128872,0.0525
128875,0.09
128880,0.99875
128881,1
128882,0.98875
128883,0.6925
128890,0.76625
128891,0.0775
128893,0.00875
128898,1
128904,0.09625
128905,0.97125
128908,0.75875
128909,0.02625
128912,0.18375
128914,0.07
128916,0.075
128917,0.80625
128918,0.05375
128921,0.0875
128922,0.0825
128926,0.98875
128928,0.35
128930,0.06375
128932,0.9775
128934,0.2525
128936,0.02
128937,0.78625
128938,1
128939,0.36375
128940,0.96625
128941,0.94375
128942,0.41625
128944,0.30625
128945,0.0175
128946,0.8225
128948,0.82125
128949,0.74375
128950,0.01375
128951,0.60375
128952,0.99875
128953,0.9625
128955,0.0775
128957,0.065
128962,0.2275
128963,0.0575
128965,0.99625
128966,0.0125
128967,0.9925
128969,0.9825
128970,0.02
128973,0.6975
128975,0.595
128977,1
128978,0.02625
128979,0.04
128981,0.33625
128982,0.06375
128983,0.0925
128986,0.12375
128987,0.995
128988,0.88875
128991,0.54875
128992,0.35375
128993,0.09125
128994,0.27375
128995,0.16625
128996,0.91
128997,0.75125
129000,0.1425
129001,0.83125
129005,0.095
129006,1
129010,0.19625
129011,0
129012,0.10125
129013,0.77625
129014,0.05375
129015,0.51875
129016,0.4025
129022,0.96125
129023,0.78375
129025,0.01625
129026,0.955
129027,0.06375
129030,0.08125
129032,0.04
129033,1
129035,1
129036,0.87375
129037,0.07375
129038,0.09
129039,0.08625
129042,0.0875
129043,0.17
129049,1
129052,0.75375
129053,0.0125
129056,0.8575
129057,0.74625
129058,0.98
129059,0.04
129060,0.75625
129063,0.0325
129069,0.04625
129070,1
129072,0.0825
129075,0.97375
129076,0.94
129078,0.08875
129079,0.025
129082,0.1975
129085,0.05625
129086,0.86
129087,0.0325
129089,0.08125
129090,0.94
129092,0.57
129096,0.9025
129097,0.9475
129099,0.04125
129101,0.0625
129104,0.005
129105,0.1425
129106,0.62875
129107,0.145
129108,0.09375
129114,0.9375
129115,0.995
129116,0.1225
129117,0.015
129118,0.12875
129119,0.98
129120,0.35
129123,0.03125
129124,0.99375
129126,0.0175
129130,0.9725
129133,0.2375
129134,1
129135,0.0425
129136,0.01625
129139,0.075
129140,0.12625
129142,0.99375
129143,0.9975
129144,0.08875
129145,0.0625
129151,0.0175
129153,0.18375
129155,0.1425
129157,0.2175
129158,0.17625
129159,0.85125
129160,0.08
129162,0.11875
129165,0.71875
129166,0.1325
129167,0.80125
129173,0.8025
129175,0.75875
129179,0.96125
129181,0.0925
129183,0.9975
129184,0.0425
129186,0.89875
129187,0.11375
129189,0.0125
129191,0.91625
129193,0.99875
129195,0.03375
129196,0.02875
129198,0.1325
129201,0.91
129203,0.04375
129204,0.995
129208,0.88625
129211,0.30375
129213,0.995
129214,0.9975
129215,0.43125
129217,0.08
129219,0.1125
129220,0.2775
129221,0.00375
129222,0.0375
129224,0.1075
129225,0.87
129226,0.03
129227,0.0725
129228,0.085
129230,0.67125
129231,0.93875
129232,0.615
129235,0.03
129238,0.99875
129239,0.56125
129241,0.20375
129243,0.0325
129244,0.505
129246,0.0925
129249,0.0925
129250,0.99875
129255,0.0275
129256,0.02625
129258,0.08625
129259,0.7025
129260,0.0775
129262,0.12875
129265,0.99875
129267,0.08875
129269,1
129274,0.03375
129275,0.08375
129277,0.02125
129279,0.9375
129281,0.42375
129283,0.3225
129286,0.0775
129287,0.03
129290,0.0625
129293,0.995
129294,0.9975
129295,0.53
129297,0.99
129299,0.055
129301,0.98875
129302,0.1275
129304,0.03375
129311,0.70375
129312,0.69
129313,0.99125
129315,0.08375
129317,1
129318,0.01
129319,0.47
129320,0.14625
129323,0.9975
129325,0.0625
129326,0.04375
129328,0.015
129329,0.7225
129330,0.18625
129332,1
129334,0.865
129337,0.13875
129338,0.04875
129339,0.0325
129340,0.98375
129341,0.9975
129342,0.0225
129347,0.99375
129348,0.495
129349,0.015
129350,0.9175
129353,0.12
129354,0.09875
129355,0.6725
129356,0.4125
129357,0.03625
129358,0.99375
129361,0.03375
129362,0.88125
129364,0.01875
129367,0.75625
129368,0.16125
129369,0.0275
129370,0.995
129373,0.62
129374,0.465
129375,0.035
129376,0.5475
129377,0.96625
129379,0.49625
129381,0.09625
129386,0.79375
129387,0.96375
129388,0.62125
129389,1
129390,1
129391,0.855
129398,0.98875
129401,0.7225
129404,0.0675
129407,0.18125
129409,0.04125
129410,0.70375
129413,0.60875
129414,0.99875
129415,1
129416,0.01875
129420,0.01125
129422,0.995
129425,0.805
129426,0.02875
129427,0.82375
129428,0.39375
129429,0.99875
129430,0.98875
129431,0.97875
129434,0.54875
129436,0.0525
129437,0.18125
129439,0.08875
129441,0.99875
129446,0.0575
129449,0.96125
129450,0.0125
129454,0.0525
129456,0.03375
129457,1
129461,0.94875
129464,0.09875
129465,0.0325
129466,0.52375
129467,0.51125
129468,0.9975
129469,0.14875
129473,0.01625
129474,0.35875
129476,0.7275
129477,0.865
129479,0.97875
129480,0.8375
129484,0.1125
129486,0.42125
129487,0.08375
129488,0.0575
129490,0.08125
129492,0.9575
129493,0.0225
129495,0.59
129498,0.02875
129499,0.95
129502,0.99375
129503,1
129504,0.37375
129511,0.14125
129512,0.15625
129513,0.0925
129514,0.9975
129517,0.99875
129518,0.01875
129519,0.99875
129520,0.17375
129523,0.14
129527,0.0775
129528,0.08875
129529,0.85875
129535,0.0825
129537,0.0175
129542,0.08375
129544,0.91875
129545,0.14625
129551,0.0225
129556,0.0425
129558,0.0275
129560,0.07125
129562,0.32125
129563,1
129564,0.01
129565,0.0875
129566,0.8925
129568,0.02375
129569,0.365
129571,0.98125
129573,0.77125
129575,0.76375
129577,0.6275
129578,1
129580,0.055
129581,0.0775
129582,0.93375
129583,0.97625
129587,0.15
129592,0.48625
129594,0.30375
129596,0.0625
129597,0.04125
129599,0.6975
129604,0.1125
129605,0.895
129607,0.77625
129611,0.35625
129612,0.9975
129613,0.9925
129615,0.83375
129616,0.0175
129617,0.25
129618,0.135
129621,0.9175
129623,0.52625
129624,0.025
129625,0.03625
129627,0.08125
129631,0.21375
129633,0.0425
129635,0.1
129636,0.92625
129637,0.135
129646,0.09625
129647,0.75375
129648,1
129649,0.7375
129652,0.12875
129653,0.05125
129654,0.0325
129655,0.09625
129657,0.1075
129659,1
129660,0.08875
129661,0.9625
129663,0.02
129664,0.095
129674,0.0425
129675,0.99375
129676,0.1925
129678,0.12375
129679,0.2725
129680,0.98125
129682,0.52875
129684,0.2625
129685,0.08875
129690,0.69375
129693,0.09375
129694,0.02875
129697,0.0725
129698,0.14125
129705,0.135
129707,0.13625
129708,0.84625
129709,0.05375
129710,0.99875
129715,0.9975
129716,0.02375
129717,0.87625
129718,0.93125
129721,0.9975
129722,0.0175
129724,0.9975
129725,0.115
129726,0.99375
129727,0.16125
129730,0.07625
129731,0.0375
129733,0.60625
129734,0.01875
129737,0.62
129742,0.055
129744,0.83875
129747,0.0875
129749,0.4275
129752,1
129753,0.6
129754,0.7125
129756,0.99625
129757,0.09625
129761,0.2575
129762,0.315
129764,0.20625
129766,0.70375
129767,0.74875
129771,0.1225
129773,0.04375
129774,0.83
129776,0.03125
129778,0.13375
129779,0.24125
129785,0.0425
129786,0.9775
129788,0.8475
129789,0.86625
129793,0.99875
129797,0.5975
129798,0.095
129802,0.0925
129803,0.80125
129805,0.0675
129809,0.01625
129811,0.04
129812,0.6325
129813,0.84
129819,0.08875
129821,0.04375
129830,0.1475
129831,0.75
129832,0.07625
129833,0.02125
129838,0.6925
129840,0.85375
129841,0.015
129844,0.09625
129845,0.16625
129847,1
129848,0.12875
129849,0.545
129850,1
129854,0.0975
129855,0.08375
129861,0.03125
129866,0.08875
129867,0.29875
129868,0.61875
129869,0.02625
129870,1
129871,0.10125
129872,1
129875,0.06625
129876,0.075
129877,0.01875
129880,0.08625
129884,0.69625
129885,0.53125
129886,0.2
129888,0.05625
129889,0.7525
129897,0.03875
129898,0.23125
129899,0.82
129900,0.0825
129901,0.07125
129905,0.71625
129910,0.25625
129914,0.14
129916,0.14
129919,0.63375
129920,0.67875
129921,0.98
129922,0.55875
129923,0.87375
129925,0.9725
129926,0.13375
129927,0.86625
129932,0.705
129935,0.1175
129936,1
129938,0.01375
129941,0.94
129942,0.09
129945,0.53125
129948,0.665
129950,0.94375
129951,0.995
129953,0.77
129954,0.88625
129959,0.95875
129961,0.905
129963,0.775
129964,0.0175
129965,0.44375
129967,0.04
129970,0.03
129973,0.18625
129974,0.07
129976,0.57375
129981,0.925
129983,0.14875
129984,0.95875
129985,0.04375
129987,0.11875
129989,0.98625
129991,0.05125
129992,0.0375
129995,0.9375
129996,0.1975
130001,0.06375
130002,0.03125
130005,0.83625
130006,0.93375
130007,0.99875
130009,0.09125
130010,0.07875
130014,0.0175
130016,0.085
130017,0.03875
130019,0.94125
130020,0.1675
130021,0.02875
130027,0.91375
130028,0.82125
130029,0.9825
130031,0.92375
130033,0.06375
130036,0.15625
130037,0.35125
130038,0.1875
130041,0.04875
130042,0.02
130044,0.0325
130046,0.09625
130047,0.0475
130050,0.045
130052,0.53875
130053,0.685
130055,0.01375
130056,0.9175
130057,0.88125
130063,0.70375
130065,0.0975
130068,0.00375
130072,0.02375
130075,0.3975
130076,0.745
130078,0.04375
130079,0.065
130082,0.0775
130083,0.09625
130087,0.05125
130089,0.15625
130093,0.56625
130094,0.48625
130097,0.07375
130100,0.07
130101,0.08125
130102,0.12625
130104,0.94375
130108,0.02625
130109,0.9275
130110,0.94375
130111,0.0875
130113,0.0375
130115,0.01375
130118,0.06875
130121,0.89875
130122,0.09375
130124,0.02875
130128,0.04125
130129,0.2375
130132,0.7125
130135,0.875
130136,0.2525
130140,0.69
130142,0.1
130146,0.01625
130148,0.04
130149,0.035
130154,0.01875
130156,0.0325
130157,0.7925
130159,0.04625
130160,0.0825
130163,0.25625
130166,0.05625
130167,0.05125
130168,0.59625
130169,0.0325
130170,0.1825
130178,0.33625
130182,0.0175
130188,0.95625
130189,0.1
130191,1
130195,0.11
130196,0.1375
130197,0.96
130198,0.06125
130199,0.9875
130205,0.03125
130207,0.29625
130208,0.1875
130209,0.02
130212,0.97875
130215,0.09625
130218,1
130219,0.095
130221,0.05875
130222,0.55
130225,0.29125
130226,0.98125
130227,0.1125
130229,0.28125
130230,0.51875
130232,0.99875
130233,0.99625
130236,0.01375
130240,0.01375
130242,1
130243,1
130246,0.04375
130247,0.94375
130249,0.02875
130252,0.13625
130253,0.975
130254,0.96375
130255,0.015
130256,0.03875
130257,0.895
130260,0.87125
130261,0.02375
130263,0.99875
130269,0.99375
130271,0.1375
130273,0.82625
130274,1
130277,0.26375
130279,0.2525
130280,0.99875
130281,0.02375
130282,0.04375
130287,0.87375
130288,0.10875
130290,0.41
130291,0.095
130293,0.08
130295,0.0525
130299,0.105
130301,0.6325
130302,0.12875
130304,0.02125
130307,0.9775
130308,0.91625
130309,0.09375
130313,0.9775
130315,0.0975
130316,1
130319,0.67125
130325,0.01
130326,0.05625
130330,0.96125
130331,0.0775
130332,0.69
130337,0.74125
130338,0.045
130339,0.1075
130340,0.28375
130341,0.18875
130342,0.47
130343,0.19375
130344,0.09875
130346,0.24625
130347,0.07125
130348,0.33125
130349,0.03125
130351,0.01125
130352,0.75
130354,0.745
130358,0.05125
